S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
138.0399994272408,139.55061820646753,355.16109270613936,86.73577792174844,85.93110793513773,17.174963695577183,21.178763584266402,85.66855543467405,84.39969146447997,141.12132315873583,21.156902962583963,42.694865547461546,39.586855712884336,42.89154761868406,126.34547672449203,40.1168354477918,84.42959957957858,86.70682500168907,42.438366234340236,82.25708603532247,41.559426055314376,80.53471210655361,41.091710899037686,146.215697662123,126.65486748403575,87.85537651828704,42.73168903047201,7.9349072454154514,83.46641518329717,41.87675970721155,94.68697320219324,97.04310823924753,246.53765253576813,61.184154904286025,60.04254063807837,11.688626520462382,14.397321680653453,63.01533736576003,58.91417428121975,95.16904337700977,14.394574306105765,28.358643019643303,30.124983211749345,27.71171598498072,89.83957351092441,28.961282777205092,60.88530531084444,59.77207910929277,29.26735517947483,56.87517744881772,29.723984094675586,57.88702068347404,27.269415773430975,102.02136347069715,89.90508957583906,59.26491396014216,29.298763846729535,5.635510660814516,57.004977231400765,28.068169070453973
141.8433654027931,136.49157189785643,355.4276435039717,88.518929604937,83.51659051856662,16.689684527589314,21.3176766562704,86.72659559806056,83.01165766346243,143.068097947387,21.57896351779216,42.05437560918113,41.30276736487891,42.15252940782643,126.19132836254076,40.68747947955214,88.34591761497923,87.29741217298297,41.36456024503869,85.6838135396551,44.30641540830801,83.04545444334985,42.96622267174085,140.03871876983192,121.07201518302578,86.50120644213096,42.48588483487073,7.821842965993006,84.29823551117973,42.00773692971592,93.88870929114358,95.1687081537693,248.2091618105122,58.76677974929194,60.92898542423948,12.19038252279268,14.28651697921987,62.21897752033684,57.86491477542871,99.43135032575135,14.974767623462613,28.150794506904422,29.0427828955186,29.00700457199591,87.24738657068191,28.761942544551733,60.883502210211965,60.49330906185606,28.98582301499175,58.004443588127245,29.22400344899585,58.85060135676192,28.273015944397127,95.62572091061466,86.15266912376694,57.07267083590016,29.498954330493223,5.537647634937404,58.43123604899782,30.453505579730624
136.76857565170627,142.7546786913145,347.6662879178463,85.30357125350383,85.7511327171982,16.920431952541698,20.47211425883523,85.01335026888711,88.95535633239267,142.56499628163272,20.904773117536823,42.611516981184344,43.03647572449918,42.03946732183987,126.56210079993203,43.21556698750231,85.95544141268229,86.25436089909775,41.75538764746898,84.28647914071945,42.776133903599266,85.66942207474754,41.83682509357111,137.3586905861446,127.93825130430703,85.91910637711979,42.34508921443166,7.842200716456632,84.09790286309645,41.87252588263675,102.60739422246844,103.28788257884936,244.27860221058663,59.142975386793275,59.2097190366571,11.85698907660002,14.600302301285474,58.576195727061396,61.8564973367231,100.96965015924125,14.621950586997038,29.287179965519254,29.98586178133244,29.040330362308065,84.95744471864526,28.806187699526554,61.214889652499295,59.18552143218364,28.803982426155695,59.53749173379328,28.034278696619655,63.475095132349615,27.819214923198615,95.06227857913709,83.22560723406235,59.496353310603794,28.46759460639174,5.496711742347455,61.872292756445546,29.217156099207283
137.54906668200633,137.44244247460503,350.98242329824535,84.43434948977016,84.70748096301332,16.739674378688154,21.01140539769333,82.84053799558788,86.86173872348294,145.3150243566016,20.559650057494647,41.659378757180505,41.43915607227984,41.546071014961356,129.78073688909717,41.9528830554735,86.61784055355244,84.8291206328021,41.894302546243146,87.06919949459588,41.88550367117465,84.44187425527909,42.54625450871743,144.4830817658927,125.89302024461655,85.3057467578385,41.569026387635546,7.79794609195184,87.7130665248344,40.53797281888995,99.44937954218811,101.33399813775505,250.37895636575087,58.756903371195754,58.266699106272114,11.756836967659389,15.427815831193907,57.715308825603486,59.34884430710254,98.30578037743008,14.506382139497893,28.978302096486335,29.869196619402665,29.13177205243102,85.4448245751829,27.72440121028393,57.48671445092728,58.90464294673959,27.17833019255049,58.182649620914106,30.468423940133547,58.174747192526006,30.746075343621346,100.32308926541813,87.25648157985763,55.58849831066209,28.044662062517283,5.754387955277429,61.707762101865946,28.560394710203777
141.02777495556515,142.02455974369465,332.4617482153046,83.10480792203977,87.68533875676124,17.150252564830634,20.748244242181027,83.1695616861863,85.50522913202757,138.96837411068174,20.8221107866399,41.8537064959788,43.25662352950522,41.7811575832659,125.45326058798045,41.892755860359244,85.24723917598989,83.94651824044038,41.73247816544536,84.28342833788498,42.37952469814619,86.37398309962754,40.89023309277684,138.53687426855006,119.35390630832849,84.836054566848,42.34154978337289,8.16534299112224,85.1384006251047,43.705921513636355,100.2373221722955,94.64684895916048,234.45007724650313,57.25334894741389,60.977705422351676,12.319565181411566,14.597211328997226,59.58454109055135,59.596629605974414,97.79425101318189,15.313742449713011,28.974733065611886,31.121690384985705,30.625851202364093,90.42262314317307,29.728264992340534,61.14737506443937,60.64434781695423,28.0705580577695,62.2267520308337,28.915040622856942,59.286363892890684,30.194488941701216,93.7735233124528,88.461162020397,57.916799286545604,30.05432983711958,5.295674118432228,58.58622949631485,29.753298116162533
142.67665176397858,137.84388735972277,341.36982576320037,86.94242179631291,86.54460837764599,16.86830664195989,21.233373581301105,84.97681276094512,86.60397283196674,135.1114915899877,20.74584218369808,42.819183689919136,41.31570481877567,41.20872740189026,123.13464869016141,43.377806076737734,84.9199545405982,85.21169718700885,42.752912500009494,83.93550565471915,42.05969118201877,85.09588406478144,42.2388896793294,136.72991746964158,129.47413283718566,86.68523351049414,43.68898469534001,8.45885975642543,82.35718233799295,42.12984168855573,101.00983043724479,99.46788115461818,257.9625960526235,56.0656097498789,55.72501278254226,12.06612250708546,13.772555431733739,56.070126301829696,58.63976907915836,99.70019224101907,14.48747555500005,30.91893063339389,29.057422874644324,28.984894125309246,86.94480844825384,29.220941076236883,57.950712357204154,60.97179890318772,29.72678559358318,56.81567177672069,30.924304971463556,59.85084693683506,31.05236254918423,98.7724180366774,89.14045740179205,59.74155133742416,28.382663998676414,5.522781007564848,57.916968569879614,28.972814129535735
134.39256647673653,141.77877883671448,351.70462194649053,84.69641441716915,86.53295117355653,16.928091643856,21.303225835635164,83.89846063042029,82.0636944748756,139.4886610762362,21.51406729453547,42.09744600907559,42.960485780594844,43.115992975096,123.94010389477037,42.465601501811236,86.24124510405534,85.8007188668038,42.052595401362815,85.54133494626636,42.14219571801716,85.16870267412611,41.8833239441869,139.18461375069901,121.10957535474572,84.49647088202467,42.141305427716695,8.059899076509549,83.9507395644073,42.29796359085319,95.65425757749895,94.81812961810263,248.75417284242843,59.85387192663579,59.88672453349104,11.957584279364367,14.796984988113318,63.427525303625245,60.23587951555739,99.19852625596643,14.286527285054227,29.16971296296421,29.586907436375558,29.21125318009672,86.75338507052507,29.954821998594998,60.03638125665193,63.27670431888135,30.13053822723447,57.158450301455304,29.264304521149228,60.71052087273878,29.50093745307042,96.28826235980071,88.09808594990993,60.31429827454583,29.73415119736258,5.385307184738294,62.79609503294852,29.40264410200742
141.2428078026424,138.39758784572376,359.49231659754304,86.10422478108508,87.52697551138523,17.175091628251632,21.23608561915887,84.38199979330162,85.59763658728306,134.26152964556803,20.70228524067063,43.27113066057429,40.75892576679659,43.671119280528416,123.25963015982366,41.27699960197882,85.67934893314883,85.35399233933802,42.070063139550676,86.7664615716406,42.91007182459574,84.94572087019418,41.72045241155251,138.30673651797483,125.94372193214892,87.33135615541512,42.529870319412936,8.006049302696214,83.27191223394813,42.419486465418515,99.11906126345383,99.06451183288414,251.2764427190213,55.86896512326347,60.102557567738174,11.252626130694772,15.01147508736683,60.61669294806697,59.35294101164238,96.47850594818648,15.063337589577282,28.353521778398754,29.70551549637454,29.83594404088704,87.93180576338139,28.5582552406608,58.03283037200169,58.01017579544249,30.43803874550451,56.272657840132844,28.79999360502369,57.98360510034467,29.983108250990377,97.83218123362015,83.22126587985858,60.912840258550276,29.32045518891089,5.6658410965664965,58.85603418837492,29.6438155412837
137.36327512339423,137.5279818067411,352.8908495524479,86.08772822758901,85.15882726352255,16.982013619651468,20.99317649960135,81.77006343679658,84.66555839870493,141.62483751960661,21.34927499876248,40.94940310506975,42.4542055301946,42.77629065319774,122.57165166404603,42.12000203395826,86.30832394968041,85.82755238685716,42.353761775661596,85.87835408091338,43.03345515297331,88.5704227963884,43.858150884597535,140.42881306583902,125.63212866348856,86.48636235974442,40.757437737022045,7.833227630062026,87.03413269598134,41.91521438205169,100.78953674423722,102.38542446206722,244.31926086604304,58.27570233165199,60.20732242731397,12.30117071917213,15.147975280666385,59.51242710311238,59.921866679450275,105.78426485143491,14.958921686464556,30.59963586183802,29.693882084323874,29.019149406354646,91.48308109934726,29.122410178559143,60.0029482034997,60.73120775883959,29.777767569940508,58.559991631044696,32.27451218700405,57.95660920706009,29.172899093771306,96.90636889131422,87.63388166040204,57.704454488146176,28.564758396989582,5.770305055755356,58.77328829589539,29.968025070308368
139.96772921287692,137.48924884252108,356.2672886593895,86.34803911444968,86.68249022862966,16.901178657812252,21.405566974348044,83.9570932391611,83.90560629015334,139.88888163211246,20.90214979046426,41.78296790045536,40.69604787509746,41.15239141551381,122.69588119770874,43.16122727412342,85.71215589325078,84.26726335455155,42.665593990818444,85.98394427481222,42.806424795849765,83.9294809779793,40.30225700536006,138.09497991464318,126.2564035752729,86.22650793999516,42.736209964690055,8.000601177518387,84.0974007727721,40.441181251076834,94.51357796209423,93.4923487219522,252.19172965677333,60.46913766020612,57.49845480668281,12.209402994326425,14.894548190754096,61.09845920637226,58.53388598712813,100.01900261643867,14.04013305578311,28.83769102687762,29.114225913013417,28.763909361150926,87.70418141957376,30.010809606290817,59.41965597718892,58.474147078958076,28.83536225829992,58.20488889236714,29.316728333345296,57.763488527428805,27.869532801407463,97.27824373377453,86.48232416955572,57.80522370011093,28.950225300682824,5.492532234806646,57.30472658191899,29.821258857786464
145.13976200329944,137.28051644311833,355.5489780664625,85.29357664704617,89.27143742301968,16.916469138249866,21.214612413250386,84.40303633051657,85.06639910641766,142.06032411927816,20.60820354777057,42.76905525033057,42.43966855365363,40.00686642657631,124.74433557624347,42.56376429605734,83.40803170884593,87.72025562797135,41.07724943737058,84.02606787517544,41.03869580302292,84.06439395818698,41.725049416690936,140.64537646307392,127.98547690357232,87.1013671597552,43.18849395444148,8.018154202195268,83.92801540033761,40.69780035765759,91.75082150391363,96.95475107018477,244.2834059695564,61.19807050978623,60.25597686688154,12.116268877639527,14.68988728807192,57.72329715662206,59.089547894437594,95.57924550578147,14.643210758018398,30.469670504453784,28.731102097777416,29.601073664850045,89.37247718213278,32.27446252350709,56.77068330200125,60.833332232583835,29.659530900748376,59.79825142859101,29.99819714391965,59.012153770356555,29.719967160770548,98.03607045376896,86.9870912507684,60.81100533127091,28.80648983320519,5.392531812545804,61.19860987311883,29.734671329076846
141.69811889742377,146.74179864281666,348.88043627450065,87.3832715863985,81.11973778856036,16.545274536762015,21.29911110561348,84.42471373187989,85.07572721963426,141.60766193814442,21.395324787535433,41.56437043234541,42.264398914810016,41.614142138697886,124.51635486517687,42.8923712437715,85.13976022824743,82.90039571574475,41.91045691367911,83.36343807837359,41.151635622859885,85.68198260377103,43.954965659879036,140.13334149547308,125.02116882616217,83.8668237788395,41.02617958267668,7.813709646059018,88.2050773464364,43.245962387462065,97.53067688721154,99.16398947069487,260.63028524570166,59.31452782564238,57.00895051344887,12.390295824359008,15.096351219348124,59.99185124761236,62.17260891121208,94.05942317708465,14.501434366116522,29.064772337481028,28.838936948341736,30.952670336916047,86.38845232691544,30.863039945308355,58.764146465003314,59.42377926528328,28.6717771833106,60.19199498520617,28.578379322773138,58.8309975292458,30.64832300779447,97.77528200040179,91.19924766424332,61.35680855613239,28.461963772260855,5.970605647496013,59.00135460278757,28.483891687675516
143.50536318359948,142.2742175334772,353.78364930331713,87.25543106355566,86.84705681948066,16.900522493340404,21.08414080461569,86.41350655391477,85.7271446328817,140.98605376593076,21.04692712858368,42.81711924745538,42.164090820135804,42.13105110553609,125.4710077799606,42.70205650498904,84.31504552256153,85.16511248102951,43.44077186302255,85.75203870506273,41.68538507170765,86.52788347499414,40.89444502829008,135.5887787434162,127.05812784116303,85.40405554982284,40.96294140357981,8.235345641308555,84.02043690626765,41.05887783953244,101.88657215421233,96.50015720755968,252.41810294049967,61.23297445629105,58.35517686584565,12.091135009725752,14.66607857572974,59.107363302994344,58.716474339670945,96.59172025038616,14.523005718473962,27.255957270244043,29.793607242369177,30.008271680771816,85.88589549159487,31.166511916408723,58.478944637257534,57.18002994832836,29.41287242527341,58.05388491482354,29.560288411011044,63.143786385648404,30.18110915374029,98.04314955609097,90.6081957670493,64.20006406944029,29.0106021547364,5.644876272409886,62.48119616800202,29.491157771644737
139.59910700814413,139.06939757605377,349.54179550653976,84.92704279779714,83.40154795603705,16.360658465379988,20.799788798498113,85.56022209489745,83.74122087541727,140.559702838177,21.497408343127915,41.60689394922094,41.39090411771912,41.1567947877849,124.95666318711528,42.749900279016266,85.51763724027421,84.71018336172487,40.702506729073036,86.6125271184263,41.920308544069194,84.8375806980963,41.875599610942814,146.05833838264553,126.86840276292021,86.45263618541955,41.90757896242188,7.9044914315307055,87.89326543915634,41.850757762598185,93.61294778820651,92.0454458274684,230.01162722519598,56.24605123499529,60.01670164954349,11.910608756504617,14.561118656623,61.22490394005748,60.16442283500569,94.95366820824829,14.0342943795181,27.946814523415373,30.4153372636024,30.14429231230979,84.96281854514957,30.33921576306966,60.57551238646165,59.18282105024118,29.9029989184199,58.65585964042213,29.294168190495363,60.030215119788316,28.809773232122204,97.31009135253785,88.38468353171439,58.73966663092887,30.219923237877943,5.9901239108712225,61.05687207483228,29.87289784072214
