House 1,House 2,House 3
9.611396874949856,10.044053536884258,7.6316544707389715
9.524064391515198,9.739947651918936,9.149032994486255
9.598239800500867,10.165830508061466,10.252171836445877
12.610611584679933,13.043384609003212,12.85262038905687
12.165689824129144,12.715273086684627,12.476144897065002
12.042525534167817,12.511243571137449,11.655225757183603
11.087780190146944,11.6027656934538,11.256637925384101
10.921476074582609,10.893799202757004,11.45139882504828
10.772019974725728,10.323713511991865,10.338607899099754
9.87130788061249,10.485689044875082,9.78659178296918
9.188861476762723,9.965843361758214,9.22329067828084
9.124956996272076,9.263586039218069,8.891261214564159
8.66677156427866,8.461026107239684,8.705110069807095
7.817567436787843,7.867587069090617,7.794071501109634
7.886412481814322,7.736454373082703,7.884948846276605
7.296088385768186,7.45355334124424,7.465991601665735
6.371020435614371,6.684144113457719,6.740238239746605
6.533715787830923,6.509382080023435,6.372226719332126
5.494656786607539,5.674406189530997,6.149814443871012
5.139077409413196,5.001845108783619,5.662438388929623
4.796083801768777,4.708987149794992,4.920231085884395
4.750779612047419,4.873969082904261,3.9879187304039005
3.74696126387103,3.437315656283542,3.7173630186100377
3.1293180647690666,3.4771447325494904,3.376724815301017
3.044258925943133,2.4985663154684326,3.263947516038283
2.700732735049696,2.7128894147410136,2.0563468072838735
2.3564801131579993,1.8844663422687322,1.6653996113348435
1.2100542155380927,0.7891826059842789,1.009944481635746
1.095506450235687,0.5510124372858942,1.1221470736111998
1.4930534012391568,1.1635334730466995,0.5102069834452929
1.4291625017693712,0.7582860033659713,1.4859916379737357
1.071618659417449,1.1722427431026885,0.6547473921600115
0.9614161738092843,1.1936886463107432,0.9225394857556412
1.3524520139097524,1.0162464009804055,0.8783710878640094
0.6349626162259112,0.7296362765918216,0.8062213276826998
1.3101605338566835,1.2681210020214913,1.3883161784969924
1.0966787763354984,1.1862920101155483,1.3784582886358367
0.872025767498499,0.727084044264423,0.7475529419559891
1.0787762450242915,1.353649769808611,1.264752776973093
0.5327854710091715,0.5613944845854589,0.8130468204507214
1.151476683638089,1.12218072320944,0.7285689982255157
0.88298059922107,1.0274652760607603,1.0310318506628262
0.9590863184458251,1.0511223417424476,0.7533915593200275
1.4736558178881607,0.9049474465155647,0.5480127832911206
1.03271411961568,0.7868656236715786,0.7214419060442642
0.7614483652137864,1.331696757476231,1.3473989721704962
1.4009147841120797,0.7022476396780216,1.1800373170887726
1.1555535254812952,1.4680563126829407,1.4941498134249458
1.301157094655883,0.6614842450857383,1.4830918056145217
0.6500602629175257,1.005605450790775,1.475308136405006
1.1144224623477872,0.9103931265586991,0.8710610738123
2.0873231485471315,2.267557845218314,1.9631591555303616
2.5312799177290923,2.449562573943979,1.640689593506019
2.6922014133698036,2.7350608755051726,0.5517378347498427
3.0793797258208384,2.5577071803644493,-0.34963065589201436
3.818240574402887,3.380769648239339,-1.0861692257077653
3.41485734592246,3.6782428323393344,-1.501963888263528
3.7722391069303587,3.71715177733603,-2.531888390794429
4.399935143435341,4.492053873344101,-3.186104674923741
4.576572539823925,4.801746461147865,-4.323460073830788
5.458105927255234,5.288670835633079,-4.172042534907136
5.964730128318448,5.7975195185830986,-5.6053903549442134
5.844581225106742,5.660296693736456,-5.633361416744803
5.864280471711739,6.628155493095076,-6.97920816699428
6.521864577992792,6.944753311710737,-7.973463735925521
6.915384850277336,6.82065682733263,-8.572715419896578
7.643835196502953,7.44885782127813,-9.352042043475047
7.364187749806377,7.892781520075207,-9.9271098344769
8.104461114286057,7.908435832227177,-10.378985466480588
8.61265602009567,8.635449312713867,-11.77734214332374
8.243677789235951,8.688122084927766,-12.045113898098746
8.764788620400477,8.74615233209541,-13.005851182713482
9.622634777511772,9.591865120106723,-13.04632535943825
9.362973684594309,9.95968884854142,-14.078552253182538
9.970562791339617,10.082251576162042,-14.76024215790807
10.471988994081512,10.086641449856426,-15.266371586523451
10.017281193011943,10.264266884570247,-14.159025469195807
9.538247054605556,9.999492535297918,-13.137882610708079
10.460152288154397,10.122465471752447,-11.387129036881747
9.859629080160836,9.873141662131145,-10.281093336847194
10.033208479030327,9.91496053191023,-10.017813054865154
9.68919175556945,10.17231122039982,-8.45564416044862
9.732238646261216,9.622204303878805,-7.408603080551357
10.438668919988077,10.259399000483961,-6.477051784981871
10.21990980915375,10.060657450024197,-5.034806620879065
9.987923307436454,9.768039606998832,-4.0146414450716
9.698624198994894,9.551946192795288,-3.222348308487579
9.504810667260143,9.895251912834091,-2.2175941744880188
9.832884733114463,9.741668722610072,-0.3844779005156642
10.048243489419178,9.648194977733132,0.6085724037522127
9.771984194541442,9.512126014221929,1.0682716716976088
9.932096554872379,10.357941046813792,2.3053737459369117
10.231850305361379,9.571954229465236,3.102328050481021
10.058138033578466,9.544917722911755,4.605623425002079
10.439519293351589,10.225045046594344,5.678230498866846
9.878878733615139,10.02860105333561,6.994011777544777
9.702328897366485,9.714112839745395,7.651999317102637
10.293980948153152,9.527288802445174,9.07476720053126
9.646602474843993,9.989638669534012,9.907999686144048
12.913986914541075,13.264113085376351,12.701048116499873
12.394271552465439,12.71336681996299,12.59037550043144
12.376176768522493,11.58604131607172,12.27236434176378
11.60003415861406,11.951900498121681,11.180529818131886
11.27200648622654,11.217671447463605,10.997772695072124
10.95570697503341,11.089704803029385,10.9744025577127
9.896243784156962,10.240274055648108,9.632527417840125
9.383829604138345,10.052430893630788,9.766813290860572
8.841654794447383,9.285375836599682,9.228185657867366
8.295725839390297,8.51277474653973,8.998419009126886
8.00851683075533,8.530714051929007,8.0825907805418
8.004077548907114,8.143125757448498,7.264175163864248
6.850323996155669,7.012762360117476,7.7391730184335055
6.309535467872729,6.842626499040988,7.180317256273291
6.121840162950801,6.602061575929945,6.271478175424087
5.486353928819171,5.428174184971017,5.450955706005981
5.737481780420382,5.39784758093218,4.880015003298355
4.768524066713652,4.616516253526972,5.135059780838967
4.671462021862138,4.838037847078072,4.235065201667175
3.4804167025281676,4.294267930547122,3.9566863084211055
2.938658356112785,3.5426664131257657,3.7014555940252687
2.946506835989977,2.6268243234617814,2.526381482256042
2.1536606806064547,2.7267711668509307,2.923627467226645
2.454466525551899,1.6920413288794665,2.479571357523966
0.7259140659023915,1.1914945430850876,0.6361234801279073
0.7451641466050721,1.1573042340303321,0.5587428564147117
1.3900368709521218,1.2548639474999639,1.1409323155229245
0.6777453824093835,1.0102522784459813,0.9225977089189034
0.877959931999479,0.5609348385916497,1.239068810783853
1.1014918671160285,1.2362926708004967,0.7350267494068019
1.228001154964101,1.2829599562812857,0.9502023205998836
1.1879771475840966,0.8870191171262246,1.4600561094375175
0.5055561446623511,0.8509884959448467,1.2909424108039393
1.3862100380762628,1.4674846616444257,1.3139100259078003
0.7107673070939899,1.136302860406651,0.5520672103713972
0.9686639525819077,0.5910840096697756,0.5195689988787464
0.5030947072021028,0.6776149470194005,0.76702920063719
0.9165176754199547,1.3937537586591757,0.731821690328154
1.490868085678422,0.7344729747388572,0.9696356488236215
0.601586901384843,0.7328638165550839,0.6022670010711325
0.5276362707357006,0.6209893042974804,1.0561587206638297
1.3211051077959794,1.0150783027524506,0.6171861885308136
0.7324047386225514,1.3252727152368653,1.0063144156692472
0.6030598926633208,0.7655234325273566,0.8611876857226974
1.3360957326042149,1.1721943373219692,1.384674839797465
0.7263908756538763,1.4521958386991651,1.1765866605256472
1.095556669244849,0.865134532231341,1.3596638689470848
1.3365230875920524,1.1249985433658731,0.7500523985057886
1.9445399892091237,1.636102896136908,2.220136251379432
2.077911110338447,2.6909134702250412,0.996497364793012
2.5796198849273333,2.915430472032848,0.7595439932959858
3.5054184631293506,2.715920251744424,-0.13161947599309043
3.6206611786694056,3.7324166287312734,-1.4228664984277497
3.5813510194894524,4.223583896567852,-1.9166981297628793
4.102625278163909,4.548964307458523,-2.272238556436591
4.870491388369385,3.9964696895784484,-3.0672343253008867
5.262998885520696,4.49223012503918,-4.294917593611885
5.232678119134166,5.287126251793377,-4.650999453754374
5.579157219346312,5.317243316601497,-5.133105630649201
5.944081494177016,5.833060576018773,-6.168821412094958
5.829273161491004,5.798590263847326,-6.628659714761364
6.714272839550695,6.453151368909661,-7.6930893609604984
6.7186837229634415,6.810675123193603,-8.096255164067749
6.884447719866019,7.462330831746656,-9.221503049920864
7.605470731721589,7.885484341228216,-9.583497920961895
7.799502888867297,8.27072779866329,-10.488409911194374
8.641098322095745,8.596191701230804,-11.070396231022968
8.634201472650325,8.575808292227398,-11.971329812133941
9.323202120791818,9.385987859200617,-12.799744435941564
9.771860570573292,9.0464896667689,-13.103023899690573
9.257739075570562,9.470336194760952,-14.353717874696674
9.851798600204932,10.454817495767907,-14.920201887683824
10.279891331408203,10.4667802931857,-15.2647626830123
10.148251507959959,10.210164668870643,-13.511372655281818
10.341994648923853,10.053360447459669,-12.958404643193148
10.135551552564811,10.487438295573309,-11.61430195863334
10.371195863867227,9.963399382718572,-10.791505916738476
9.769095028035256,9.799340011493536,-9.87431621027358
10.070033525244526,10.088100767021666,-8.233463859316194
10.33429557950304,10.101771791251585,-7.227608789479595
10.416380031894427,9.57402119405963,-6.135402124349245
9.883290703323384,10.134670347554888,-5.669985012150317
10.474697903635164,9.729243556547281,-4.250798946832171
10.211098700396372,9.686925605745824,-3.3281019496022033
9.9143868577057,9.501174454283941,-1.8158150254206884
9.646963920692334,9.803417781817183,-0.9336136190599582
9.809070424472887,9.774378494095243,0.5944242511404454
9.821149392701617,9.553738077540759,1.08628489933343
9.530007391998963,10.111192370037163,2.2905105806717287
9.968426297975224,9.832504784934539,3.8859291429851988
9.804798138534256,9.504702044117478,4.102846167766662
9.79433073061884,9.554775552580079,5.63789874007521
9.681080785067149,10.323702341789764,6.309278329434848
10.488494383584825,9.638675665649648,7.674934502705326
9.507760765873572,9.7494447889206,8.548821293754056
9.54038994272409,10.24471038879843,10.099041047399687
12.827398779977628,13.394741548635267,13.21462349242364
12.253084821670786,12.86719877264178,12.871185936437776
11.825719426785838,11.825748255728886,12.151459161831134
11.576623481462509,11.414969172168536,12.02374521177912
11.021086987706854,11.343945658286863,10.869343671664357
10.590201131939393,10.98197901996945,10.476275675059798
9.667168244005158,10.599084197936897,9.929462617995616
9.51083874216664,9.784881136315052,9.571179633847393
9.168547247444184,9.313913134672399,8.855473299728361
8.343667910361459,8.755549983017602,8.623328807285132
7.850445417396157,8.189255113828022,8.331815000844422
7.52741838104012,7.5820063167320715,8.125037793086566
6.900930315706326,7.140393127627751,6.847842458890556
6.755058503387532,6.296300653817051,6.685643762682218
6.017702420850444,6.055420031593326,6.087455806088954
5.387179367547928,6.177447323260056,5.52590267900192
4.9072448056367435,5.298008077036556,5.379168975720516
4.717186128390051,4.703559085042551,5.262789630873782
4.36124144701011,4.7996553492359375,4.249132119351435
3.485327787427453,3.5458983427958315,3.6900474357828994
3.3464687120034453,3.889679205127772,3.1778347635565445
2.588841866536879,2.8553860394152935,3.373240327808962
2.6389788004423567,2.1143789639079102,2.870909683575648
1.5824481773872041,2.0426691252715203,2.1285866661811172
1.003235601075644,0.6950334526348779,1.258340035990193
1.0723410637048434,0.5872382221218998,0.9159756203353723
1.0549043816952446,1.1569651931804636,1.106194428320025
0.8042382616608451,1.3974678295915068,0.8924328120197156
1.1809472573346538,0.9017196149659958,0.6102923871265563
0.7457530345669359,0.5991375232206639,0.5525397153872822
0.6512628164698282,0.7630694500570833,0.8533653475695098
0.7620419253979765,1.2808145185213782,1.398509604765994
0.7280378135743177,0.7055539527121417,0.5356590187619316
0.935113357917716,1.329821125235088,0.6448486936659179
1.0553918493588714,1.1565388601906874,0.9240428953780664
1.42359513084803,0.6100160626786734,1.306583628887693
1.449149393022951,1.3879146053611557,0.7467258940847668
1.2345238783105943,1.1374262975013019,1.3908249245585238
0.8012450239342601,1.1862874077288375,1.0529105211739247
0.835485203301721,0.8837931988616692,1.164490467290844
1.1011357848354415,0.5719033710959559,0.7965791724782562
1.287139288025991,0.7507099728669495,1.355220008749471
0.8731806675177245,0.9761413644757422,1.47181442183978
0.8413243047980401,0.8898304156540313,0.9227267671443125
0.82925481343132,0.711001074235692,0.9088804950188577
1.3343101960694579,1.189866387433809,0.5503058554153292
0.830447854859453,1.1850860526304943,0.9025121540561798
1.034705893670666,0.854922432718877,0.5226561876666522
1.6712426112580867,2.081193797508875,2.3535875403692375
1.8943284289383553,2.814447114562444,1.29857806226345
2.2257910126490486,2.4774589800849416,0.5845844574983925
